TransactionAmt,ProductCD,card1,card2,addr1,P_emaildomain,id_01,id_02,DeviceType,DeviceInfo,Amt_to_card1_ratio,card1_card2_interact
3500.625536204265,0.0299401228821408,14942,424,238,0.0373259792736068,-74.12467031725103,93395.05698127009,0.0443925233644859,0.0526315788536729,0.23428092182180804,6335408
3546.007290918955,0.0480198297461805,8511,202,413,0.0502549778653335,-73.17038746888294,94594.57695288192,0.030690539763035,0.0464259115012814,0.4166381490720918,1719222
3613.1540984868816,0.0318127578163639,14605,535,142,0.0538626784695566,-5.700839625940787,57083.04460671342,0.0443925233644859,0.0524372867265563,0.24739158480061388,7813675
437.9403390724756,0.0489995827877863,6499,544,223,0.0315059692685172,-38.37600792653443,30134.439070809523,0.0443925233644859,0.0356554487649206,0.06738580372343708,3535456
3876.475215682911,0.0404872807048137,6659,351,448,0.0323804161620799,-41.092210776861975,96103.76296341264,0.0365989947700709,0.0491018675822939,0.5821407433340597,2337309
4216.488874817439,0.0299401228821408,5369,525,424,0.0167081538803365,-8.770448852545954,97963.57285934592,0.0443925233644859,0.0526315788536729,0.785339703290006,2818725
4247.061271011383,0.0527485171083696,3521,333,226,0.0502500525184223,-17.00889315089116,21681.439777107556,0.0443925233644859,0.0498368703013011,1.2062088210591577,1172493
1314.0673210614596,0.0522159170712222,13395,123,236,0.0518867923868353,-18.953226877204067,75685.36385343262,0.0295698924731182,0.0480605561854846,0.09810133035315015,1647585
3399.141495644269,0.0505567193861219,7766,297,321,0.0343437968158092,-57.03621676691432,7305.725499774185,0.0321058152510074,0.043991116776987,0.43769527314799334,2306502
4567.229723044529,0.024114536963956,1711,369,207,0.0519620946364716,-78.6976895247192,57634.258231547006,0.0443925233644859,0.046166807241957,2.6693335455004057,631359
1893.9305042185556,0.0519404890899775,5606,300,222,0.0281812664414106,-55.61788283905551,9028.187621901014,0.0443925233644859,0.03365533721967,0.33783990382450174,1681800
2768.8257931312555,0.050748489108395,9098,193,437,0.0523548088655196,-70.08007531250375,95106.61550041992,0.0295698924731182,0.0474624651727935,0.3043334568133569,1755914
754.0129912165476,0.0503923092543779,6321,518,214,0.0331506440129407,-34.287784822265664,29088.05491366313,0.0443925233644859,0.0368210305354555,0.1192869783299601,3274278
3019.2186397152127,0.033682938605261,16420,361,190,0.028798569133801,-15.282880818329792,5858.708618345524,0.0443925233644859,0.035520335639549,0.18387446028480317,5927620
1851.537934777776,0.0509883542151572,5258,494,218,0.0533035841278687,-51.288507569122345,9964.026477774622,0.0398907239917621,0.0155440421241535,0.3521373014941809,2597452
3087.251547482126,0.0511060494438161,7808,210,246,0.0525783618309116,-35.32087579829538,65136.31873545154,0.0346077336102692,0.0503499262710467,0.3953959456362919,1639680
1198.098794490859,0.0299401228821408,12853,558,368,0.0524468303746145,-78.14274295692333,25476.343258058325,0.0336495730277869,0.0459183671556696,0.09321549782608761,7171974
3854.759456278741,0.0502126260197572,6233,575,312,0.0504761566851126,-30.17159004216092,46309.66829063234,0.0434237704484128,0.0521928279020828,0.6184436788214831,3583975
3767.63688373472,0.03138565859165,4744,492,422,0.0525283376222912,-69.37164288656832,28784.5727094565,0.0443925233644859,0.050514968069481,0.7941898979327194,2334048
2320.769084586194,0.0517557026508498,7339,368,243,0.0411795728578156,-58.842886724312784,46590.71913081274,0.0295698924731182,0.0407307817983715,0.316224156073573,2700752
3797.3553638864087,0.0303264793853475,12116,503,155,0.0534957369629915,-19.794179582894976,57189.46619907606,0.0443925233644859,0.0512266591557487,0.31341658639420955,6094348
3087.8493608741933,0.0510373061976183,8003,207,238,0.0525353823530003,-35.01077258534726,65438.852046576016,0.0342946431697799,0.0504917258222215,0.3858364809466236,1656621
1650.679422993067,0.0445323482468633,9178,352,279,0.0391389291872236,-71.62652300477032,38653.710611546405,0.0351151665134701,0.0459183671556696,0.17985175650409124,3230656
4368.2932708032085,0.0245085530523714,10136,324,281,0.0280738565774715,-83.40691018190292,95258.33052343952,0.0443925233644859,0.0526315788536729,0.4309681596777355,3284064
3414.614725450486,0.03512040032516,10312,212,198,0.0435956748843581,-65.68535983279173,43514.714158696144,0.0386986051911255,0.0272119385028745,0.3311302096721474,2186144
2486.911538915245,0.0507580919856041,11782,146,165,0.0518867923868353,-26.43833359448173,71947.9824289634,0.0295698924731182,0.0510676725825961,0.2110771971485718,1720172
3955.4982713995446,0.0500793357694389,6708,243,291,0.0298259868462557,-68.22629598978509,7289.082698669982,0.0299315762515917,0.0459183671556696,0.5896687933069256,1630044
3716.277927234955,0.0309806749201924,13211,517,149,0.0536572487565657,-13.590900386690862,57142.62401319631,0.0443925233644859,0.0517595250943608,0.2813017882387357,6830087
3991.914863218493,0.0500691446942104,6650,250,295,0.0307621043375178,-67.88346234920648,7317.674733396228,0.0295698924731182,0.045272323157271,0.6002879484534758,1662500
3590.560197385977,0.0467183106036537,8635,208,404,0.049182383117327,-74.24695681093147,94612.62286510377,0.0314271433302261,0.0467595213523462,0.4158147299626902,1796080
2954.6467944435976,0.0309346147548419,7827,520,368,0.0518867923868353,-66.2618207524582,24719.49795780524,0.0365522834620627,0.0490807118980131,0.37749416004454533,4070040
3473.257212022186,0.0299401228821408,16999,391,279,0.0317421623164036,-93.10965622482333,91529.81623105452,0.0443925233644859,0.0526315788536729,0.20432126654385396,6646609
2368.929774833052,0.0356628549441028,7636,389,297,0.04916912266308,-53.82180970400385,8853.61422637334,0.0414099615392036,0.0512807681182343,0.3102317668583989,2970404
3478.200955281087,0.0499584818676419,8342,195,425,0.051842202720372,-71.58721058269128,94559.854544759,0.0296005143901449,0.0459322359090039,0.41695048562833636,1626690
2291.12666293555,0.0383460869612781,13652,414,160,0.0385863307852329,-28.2095733379944,7176.172547844049,0.0443925233644859,0.0279515648590242,0.16782351752544059,5651928
3664.519829655797,0.0299401228821408,14570,416,332,0.0257514821868313,-76.89570715120472,92622.52512542736,0.0443925233644859,0.0526315788536729,0.25151131277561317,6061120
3188.176726188225,0.0532544325436529,3641,311,351,0.0272857572475607,-46.58718588476826,8974.186603044865,0.0384348497882259,0.0337099869454882,0.8756321662817641,1132351
1207.180545565733,0.0299401228821408,12406,551,398,0.0529451290296085,-82.87136794001557,27929.224377822164,0.037279504170955,0.0459183671556696,0.09730618608678632,6835706
2682.139398649036,0.0520421455924244,7159,373,229,0.038342863846451,-47.7312755024693,43832.45916107209,0.0350912415008833,0.0484190018374343,0.3746527999584451,2670307
1220.2919949195448,0.0299401228821408,11761,543,441,0.0536645296742818,-89.69814908253281,31470.482699874585,0.0425200858549376,0.0459183671556696,0.10375750309344187,6386223
2836.3012390970835,0.0495830629806866,6741,517,323,0.0538891818837658,-58.60096499152426,51839.12882190814,0.0298058173342482,0.0348327635380758,0.42075378057996526,3485097
1830.875961614968,0.0507540795380739,5855,440,146,0.0539215684598038,-47.7235291014613,12340.385926990706,0.0443925233644859,0.0241382103986593,0.31270298180835837,2576200
2172.965961900276,0.0409092579396617,10270,283,454,0.0527368542392704,-65.03465247449266,59500.02034337826,0.035762295283859,0.0393595671474338,0.21158383250091894,2906410
3703.689024426945,0.0348450349440716,9761,331,260,0.0527441595332464,-64.82414127336119,47460.37965110492,0.0381469040462397,0.0235959314233355,0.37943745729254896,3230891
3607.604265663584,0.0455275687060287,15395,245,281,0.0518867923868353,-24.41115454670596,38530.66562670827,0.0334596131560283,0.0296388145127334,0.234336100248147,3771775
1361.6575583027202,0.0524773300911781,11255,479,421,0.0482820013634766,-17.20404804835398,7456.250319851287,0.0408532178674681,0.037343266474899,0.1209824573161169,5391145
288.5985334849672,0.0477838345483502,7311,548,239,0.0329122674784474,-43.23827568354668,30588.2129587881,0.0443925233644859,0.035897945414984,0.03947456340996055,4006428
1201.0429208474563,0.0299401228821408,12708,556,378,0.0526083690681472,-79.67567083926782,26271.51941899454,0.0348263258217279,0.0459183671556696,0.09451077430770763,7065648
3474.77252143357,0.0442379663823603,10967,249,386,0.0456870943682364,-79.13579410750958,93556.6042740115,0.0338275300240153,0.0478466633145644,0.316838927533982,2730783
1197.3027009675995,0.0446815970777245,7072,467,173,0.0539215684598038,-55.73520115996553,9780.94640903671,0.0443925233644859,0.0265333804248199,0.1693018522729894,3302624
2768.2678902643,0.0353865263294478,16832,318,289,0.035345164525227,-78.29049480822925,88081.9586455175,0.0409298418973106,0.0510633205665804,0.16446458463757452,5352576
1356.7771407475138,0.0296820666281065,11546,525,446,0.0538359182446968,-91.1897761166455,33224.23413656089,0.0443925233644859,0.0446398149320415,0.11751057851831007,6061650
3010.553670254988,0.0324302724176131,17301,380,187,0.0307251866440277,-11.864559589827705,5682.86054934386,0.0443925233644859,0.0346534653820288,0.17401038486300702,6574380
3441.397120618441,0.050039880795166,8399,193,424,0.0518867923868353,-70.82151143082658,94367.98758818084,0.0295698924731182,0.0459183671556696,0.40973891136100155,1621007
3576.5463047215976,0.0387963761658255,4422,452,275,0.0530511459226193,-68.22223356903345,54273.634726785865,0.0359106157397286,0.0394722877149658,0.8088073940826603,1998744
3800.986815101637,0.0422904073998007,6975,322,444,0.0360778606649281,-46.86218954259665,95812.49189166706,0.0352666245056831,0.0484984332992363,0.5449443454698486,2245950
2517.2761691080887,0.0510425141102566,10316,166,381,0.0518867923868353,-52.98042343932742,89371.21011445408,0.0295698924731182,0.0459183671556696,0.24401668928537434,1712456
2871.3032503951454,0.0481659938171379,15924,329,311,0.0518867923868353,-22.40261364246688,33463.97406335699,0.0295698924731182,0.0371120739905439,0.1803129394996242,5238996
4574.309897209555,0.0251200652459975,1447,374,215,0.0518867923868353,-78.91480285281011,57102.74713923389,0.0443925233644859,0.0462542883209291,3.1612369492724155,541178
2809.8111538674466,0.0349213413767825,16283,341,329,0.0353492488377154,-90.99804054172536,92301.86410678226,0.0412255943750672,0.0526315788536729,0.17256102389865727,5552503
3151.0520967677217,0.0529634436010072,2113,336,462,0.0537396370916387,-43.50285037810328,54869.27249068069,0.0443925233644859,0.0465186021423224,1.4912693241150157,709968
2017.983629591902,0.0518954120062196,12526,383,266,0.0428738283274274,-20.36780030605492,33898.82658351401,0.0357595381799092,0.0346534653820288,0.16110359476136565,4797458
4233.358014078524,0.0248058068083418,3039,350,237,0.0518867923868353,-81.32529558600615,58210.199023991045,0.0426007386559561,0.0445566467641259,1.3930102007727614,1063650
3970.722474904945,0.0520825776684504,2190,510,434,0.0519992503454781,-36.45551181031588,9841.247014924253,0.030389109306805,0.0175937952773871,1.8131152770656584,1116900
4965.8582914323415,0.0419616702345607,2227,388,323,0.0528378497983959,-37.57990800624489,23752.222776421517,0.0443925233644859,0.0526315788536729,2.2298420606798026,864076
4352.831552864613,0.0261795467260164,8499,386,340,0.022745091418896,-60.00577805688057,96042.5738203299,0.0443925233644859,0.0526315788536729,0.5121580830383612,3280614
3642.6641338395016,0.0505435367364459,6401,539,297,0.0482815714568269,-33.34766325138434,45861.6080125696,0.0419166408352345,0.0515102446128039,0.5690773516870377,3450139
4591.711635942446,0.0240408260881396,1287,361,209,0.0518867923868353,-81.13718233361614,57765.14912861351,0.0442616191694507,0.0459776540379962,3.56776348116924,464607
3739.6324638519695,0.0532544325436529,2549,436,407,0.042357184861216,-39.891048051293815,9526.405157718296,0.0330038765907002,0.0225809136825785,1.4670978615853238,1111364
628.5103229494357,0.0530680525673563,14338,109,278,0.0518867923868353,-14.57799339475982,77869.95746881264,0.0295698924731182,0.0463028208794695,0.04383528543109798,1562842
3579.379243643208,0.0341256495776927,1590,468,410,0.0532086778440891,-65.08916219042331,12571.211101843492,0.039199364960946,0.027958414907809,2.2511819000826345,744120
1210.4296386496549,0.0299401228821408,12246,549,409,0.0531234006757174,-84.56308384395976,28806.76869897816,0.0385781506627104,0.0459183671556696,0.09884285788512381,6723054
2604.988287170266,0.0532544325436529,12094,251,237,0.0408210456105922,-34.4932400614819,39400.01177912716,0.0295698924731182,0.0404288510991039,0.2153950955032508,3035594
2066.5552635769227,0.0353180303020913,10948,502,310,0.0523561538004747,-59.09660443568853,22113.2504820069,0.0329890259499919,0.0474669024340694,0.1887609848090348,5495896
4282.92886087584,0.031678608843832,3368,483,415,0.0522459874025683,-64.7579806884224,27983.830759848865,0.0443925233644859,0.051446508804188,1.2716534584796035,1626744
3429.39925468436,0.0442253024504831,8795,203,146,0.0518867923868353,-41.63295230912417,67281.68261439061,0.0328380781668024,0.0511514082556946,0.389926009185344,1785385
4105.552136171524,0.0451170316046634,5207,555,301,0.0518867923868353,-38.09702453936492,48659.38608036237,0.0443925233644859,0.0513799793312907,0.7884678564023133,2889885
2132.2760027629,0.0532544325436529,6564,258,328,0.0202677809340228,-42.28480663113109,8180.782739683695,0.0443925233644859,0.0434354079010137,0.3248439974884918,1693512
2980.995014705979,0.0341189334354211,11127,260,333,0.0385724771833136,-83.40028785987087,95624.34586815366,0.039202745882113,0.0526315788536729,0.2679064448662636,2893020
3258.2196584309318,0.0532544325436529,16128,262,297,0.0506383298253443,-11.276827404428245,36794.96809743893,0.0295698924731182,0.0353050574518399,0.2020225481405448,4225536
4940.274289717033,0.0327064101844859,1659,465,401,0.0519496616157424,-57.480052801318976,26752.76820921864,0.0443925233644859,0.0526315788536729,2.977862724495724,771435
1129.1967085475717,0.0479140385363665,7978,472,128,0.0511767609650153,-52.75550614459388,9496.71419056127,0.0443925233644859,0.0177648268369268,0.14153882014692698,3765616
4282.81569813447,0.0259368559827004,12238,199,220,0.0518867923868353,-65.19755892858488,43771.29402215964,0.0433216221255445,0.0169246543239913,0.34996042610188477,2435362
3083.5378977294013,0.0500164957366053,10962,158,128,0.0518867923868353,-30.24601060570223,70046.77488849298,0.0295698924731182,0.0525973939890947,0.2812933675347991,1731996
355.36012577019653,0.0465116192226297,7612,547,255,0.0344101819925993,-46.72466495502903,30741.32803410408,0.0443925233644859,0.0366123782833891,0.046684199330445944,4163764
4352.2839494335485,0.0262387278514649,8441,388,342,0.022556364002204,-59.17698656725828,96070.3491504628,0.0443925233644859,0.0526315788536729,0.5156123616014009,3275108
3075.4109143225005,0.0524676174033685,3949,274,391,0.0534296378948021,-41.46295698092583,59144.17134777716,0.0408089815261133,0.0475413634487,0.7787821996795843,1082026
3725.142687068206,0.0299401228821408,13665,426,345,0.0243601299805501,-70.44355750115807,93103.50704988312,0.0443925233644859,0.0526315788536729,0.27260466039825537,5821290
2282.3306612222927,0.0487229824141235,8407,233,180,0.0336246830444156,-60.94570557695071,42521.77559654106,0.0318510346884864,0.041243882875483,0.2714797976100267,1958831
4182.475505834304,0.0299401228821408,5555,525,407,0.0187029672999934,-9.24909548108756,98015.8450247344,0.0443925233644859,0.0526315788536729,0.7529208817830956,2916375
3155.22709172123,0.0441217361305299,7967,447,300,0.0534648821544272,-60.7871715197915,50083.134959676536,0.0328966922265006,0.0303645354985625,0.3960370387549717,3561249
613.0560194869703,0.0525260160244501,11340,537,385,0.0539215684598038,-13.849377067194396,8073.443113642654,0.0443925233644859,0.0303764398478152,0.054061377332130206,6089580
3472.6591640556057,0.0407117225800084,12586,282,363,0.041892958553839,-83.78889677621346,92938.1801025302,0.0364331496958317,0.0490267558763762,0.27591444154588124,3549252
3123.5309588199552,0.0426937509145653,10158,528,250,0.0539215684598038,-35.92627086368278,53910.97932070044,0.0356035935695758,0.0419716374232195,0.30749467963624816,5363424
3597.5136321732257,0.0424630440680565,11219,300,245,0.0303030304369078,-44.84896464573019,6584.930442265235,0.0357941196205329,0.0411880795335655,0.3206625928306088,3365700
3147.6760886008333,0.0511214800866093,16173,289,318,0.0520729476145638,-15.992179514855344,36122.62893504271,0.0309259680952837,0.0356840556188955,0.194625368617732,4673997
4405.851477981633,0.0528556277758529,3393,325,227,0.0510273731845466,-16.223413373647645,21344.74304225689,0.0443925233644859,0.0504285563373245,1.298512073385356,1102725
2499.576258426973,0.0368184468680935,7565,377,297,0.0476484837550397,-55.01165054797932,8725.334481779973,0.040455631968462,0.0508485495407762,0.3304132524947575,2852005
4472.739182360302,0.0248769598075202,2988,386,201,0.052150326249754,-71.46816637410004,57579.666674963446,0.0443925233644859,0.0467878282402913,1.4969006584308218,1153368
4437.245066592657,0.0267232605765672,2284,340,200,0.0518867923868353,-75.88723147265799,59029.85756960876,0.0427434772164279,0.0466652248473185,1.942751771963721,776560
3503.9809483920253,0.0299401228821408,16966,389,298,0.0294360021216262,-93.98201635498206,91348.80918137453,0.0443925233644859,0.0526315788536729,0.20652958542536423,6599774
3530.132386595744,0.0249458399980594,1469,446,394,0.0536410290342924,-77.91854178337749,15809.06053064401,0.0443925233644859,0.0371321507234365,2.4030853387099325,655174
2079.219911525913,0.0360901468568676,7283,378,297,0.0456985910075254,-50.83266667589502,9085.736060117504,0.0443925233644859,0.0513528199382344,0.28548948354675524,2752974
4089.7951664228985,0.0266509417389321,12967,314,188,0.052588297755595,-46.807831377961925,48727.61851903191,0.0443925233644859,0.0283302678300001,0.3154002593713963,4071638
2830.0651214381696,0.0517926936586872,4657,408,221,0.0433134761898323,-24.01827893832964,24686.02038670805,0.0443925233644859,0.0445568416975314,0.6077013346276908,1900056
3045.875876491644,0.0529713333205573,2163,329,462,0.0539215684598038,-46.161997573701285,55339.04708848023,0.0431031507298831,0.0449384698496602,1.4081719197456886,711627
2776.189112238066,0.0519251177443778,3853,502,310,0.0527179032117187,-44.82671513769084,9927.46023672447,0.0356242436868584,0.0155440421241535,0.720526629907293,1934206
2399.6415016365363,0.0335703881263119,3419,458,291,0.0539215684598038,-72.44398090117731,12525.879533370604,0.0443925233644859,0.0275316027670906,0.7018547805258813,1565902
4261.313894583021,0.0306125829353123,10397,299,242,0.0518867923868353,-58.847642757028495,44926.71009639024,0.0443925233644859,0.0251776701199962,0.4098599490703492,3108703
3620.239998390165,0.0370155200687036,3048,492,353,0.0459171579605517,-52.88041108027534,27893.454529286948,0.0443925233644859,0.0476591942735919,1.187742777727276,1499616
1736.60541313964,0.051640600329466,5782,328,206,0.032159089250042,-56.002496913118826,9178.771625686524,0.0443925233644859,0.030856476403145,0.30034683675824486,1896496
643.9615911728097,0.0529906668765369,11421,190,471,0.0537566575588703,-65.72955272865138,96722.55787905688,0.0295698924731182,0.0520874984489628,0.056383993574027645,2169990
2207.342200240616,0.0302365917290492,13058,285,388,0.0518867923868353,-79.88309349091593,61230.64692509182,0.0328335868040998,0.0371338075241991,0.16904136916451235,3721530
3330.380854692795,0.0510307605116988,6647,485,275,0.0450503249419383,-38.02402548879499,45201.89646740386,0.0396975849301367,0.0505052278806325,0.5010351812370156,3223795
3638.00408894869,0.0299401228821408,8523,524,145,0.0506350846260256,-16.91106534237351,98852.59542034644,0.0443925233644859,0.0526315788536729,0.4268454868802341,4466052
4125.738455511047,0.0277064785108712,11142,243,230,0.052189552997952,-67.93064819060973,45442.13130997637,0.0421870183722433,0.018387392181441,0.37028706262862826,2707506
2291.9930030373744,0.0425499517916889,9134,286,457,0.0528943046926168,-62.37365020227296,58992.52788474567,0.036909266680189,0.0402312423724006,0.2509298226984975,2612324
1695.2774626054577,0.0515639967052101,11523,412,257,0.0406758967182566,-23.304744326421176,33273.351597476845,0.0372689659174273,0.0346534653820288,0.14712118902492805,4747476
2962.2380419576957,0.0519279198695375,3802,396,414,0.0539215684598038,-50.39938711232397,54077.01001706661,0.0383509344022991,0.0413268808861584,0.7791262583288882,1505592
1040.4233927448704,0.0334569876972196,10699,541,414,0.0497807891873695,-82.49968383209635,32312.493581967206,0.0443925233644859,0.0439434154577668,0.09724491931698488,5788159
4025.941566770037,0.0369171061406125,6035,410,456,0.0250595094541299,-29.667704954460184,96680.47705373412,0.0392370758551328,0.0502966620105106,0.6670988500578374,2474350
2244.7140407214256,0.0388783586074634,15866,433,272,0.0379078181804499,-8.527492718855736,6250.839539820263,0.0443925233644859,0.0346534653820288,0.14147951842346088,6869978
1617.3361701219533,0.0514132525795908,5915,350,194,0.0351747043181176,-56.29407551099467,9292.93040365959,0.0443925233644859,0.0287346406005435,0.2734296140976597,2070250
3067.890620147934,0.0508689691986861,8333,327,337,0.0366098477890925,-50.5603665679888,7330.197583956367,0.0335279539594,0.0429103199214258,0.36816160043997576,2724891
3570.783490745743,0.0503949230415287,7472,282,312,0.033169612719018,-60.39176366609272,7293.044967693998,0.031368915386656,0.044551145873695,0.477888582169012,2107104
3800.5642950199967,0.0463639969232318,8908,271,269,0.0303030304369078,-57.13368452059833,6935.414726019218,0.0325725717830346,0.043636391187176,0.42664619339397564,2414068
3833.369364036852,0.0299401228821408,7458,524,239,0.0391773171618828,-14.161824880441594,98552.35565357606,0.0443925233644859,0.0526315788536729,0.5139942825015968,3907992
1238.8277825215418,0.0460865997711872,5949,478,161,0.0539215684598038,-61.52167458913628,10603.622992371322,0.0443925233644859,0.0183993391053515,0.20824134819955092,2843622
1422.7927650852705,0.0504318154610403,6233,459,135,0.0539215684598038,-52.16043895315061,11341.413553490578,0.0443925233644859,0.020465773320277,0.22826773027476227,2860947
2333.275749471864,0.05094905861569,11994,143,174,0.0518867923868353,-25.457828031960148,72437.55771684782,0.0295698924731182,0.0506737577773854,0.19453691408425003,1715142
2824.7886179485618,0.0527239908975659,15035,310,290,0.0483689268652258,-13.025080121053644,35462.590745629626,0.0319857837469961,0.0346534653820288,0.1878808524156803,4660850
2962.4272727640546,0.0320512888103814,15429,456,231,0.0533059906286183,-26.41973952286072,58631.23709085012,0.0399082545067047,0.0471926864631526,0.1920038415220699,7035624
2226.5068467385704,0.0279791958302608,11647,429,379,0.0532707265554635,-84.93703106315422,36447.59986386865,0.0443925233644859,0.036202858992787,0.19116569458460664,4996563
2366.1110519358367,0.0388319353118093,9922,396,254,0.0539215684598038,-35.82251388219099,98165.99825883815,0.0387393405976022,0.0526315788536729,0.23847118016036334,3929112
2955.420478466003,0.0532544325436529,4102,259,328,0.0209244689344984,-49.413465148727376,8741.108388548617,0.0407271333870718,0.0384073019907078,0.7204828062557715,1062418
4365.828887649148,0.0279634591660495,2746,330,196,0.0518867923868353,-73.45996561371484,59614.583732128434,0.0420415784312402,0.0469831168038861,1.5898866976512311,906180
4324.792688537711,0.0292097898783305,5531,498,447,0.0130817070585945,-17.569279644790996,97464.7502879203,0.0443925233644859,0.0526315788536729,0.7819187634638445,2754438
2675.7270546424893,0.0494808775699654,4404,209,304,0.0162850610211355,-57.39667500738773,9093.337166129077,0.0443925233644859,0.0444746970840633,0.6075674497199852,920436
3504.4470211227435,0.0492339253237247,8396,198,421,0.0512555259921352,-72.16613172312178,94577.7431918519,0.0300034141541149,0.046114710358272,0.41739483289051876,1662408
2955.7350534622656,0.0505668042109924,9406,179,401,0.0518867923868353,-61.445314884145816,91741.98362945297,0.0295698924731182,0.0459183671556696,0.31423932068040317,1683674
4367.45101849084,0.0245995777555233,10047,328,284,0.0277835806330583,-82.13217100203889,95301.0509205447,0.0443925233644859,0.0526315788536729,0.43470200200495873,3295416
3011.770499617793,0.0521637851005009,3495,504,334,0.0525686842130824,-43.18038832487301,9918.143938851454,0.0345372355545395,0.0155440421241535,0.8617369072962586,1761480
4141.723760748211,0.0253819756588074,12541,320,265,0.0303030304369078,-94.42908029330296,93934.7695533329,0.0443925233644859,0.0526315788536729,0.3302546652934905,4013120
341.53292009354834,0.0467751117843194,7550,547,252,0.0340999441542816,-46.00258778647246,30709.615883957264,0.0443925233644859,0.0364644098201537,0.04523614829684594,4129850
4209.373858393252,0.0249254991866854,12042,314,263,0.0303030304369078,-94.07119883091352,94223.75717035298,0.0443925233644859,0.0526315788536729,0.34955770261565144,3781188
3836.2302625533,0.0505462440845003,5386,550,347,0.0522283617449961,-30.964023571894167,48122.530530910335,0.0443925233644859,0.0515046600534439,0.7122596092518945,2962300
2363.1525560177724,0.0516028740614183,7294,382,250,0.042288676402131,-58.78946455831376,47039.36796779351,0.0295698924731182,0.0402017929815616,0.32398581749080263,2786308
4986.268549876826,0.0530664011664277,2910,294,230,0.0539215684598038,-13.730926432362196,20052.38359171189,0.0443925233644859,0.0525167729273323,1.7134943411484131,855540
2584.3629322882725,0.0366322188036431,15855,327,343,0.0370824514993206,-88.59217834195002,92732.15144374792,0.040137863064687,0.0526315788536729,0.16299986948333484,5184585
4369.846622799423,0.0338423639678535,3087,453,252,0.0518867923868353,-61.11085953327377,53419.91265068916,0.0443925233644859,0.0484900178484197,1.4155641751356596,1398411
2609.703481787651,0.0531932027842123,4875,176,291,0.0111205064517682,-54.208363509524766,8347.599206050643,0.0441136530257305,0.0459183671556696,0.5353237900378284,858000
2909.0975692250995,0.0346507441354924,11142,258,337,0.0389990566485806,-82.89496212888452,95660.15032984612,0.0389350311762595,0.0526315788536729,0.26109294261480614,2874636
3505.1780186076785,0.0447883152403727,8454,280,345,0.0524154344972562,-57.54655018744346,95702.87771861274,0.0334208650594878,0.0476624835952526,0.41461769747592875,2367120
2430.757394548762,0.0532544325436529,11018,248,221,0.0382025642162369,-40.68555794251265,40094.83310269987,0.0295698924731182,0.041795477351374,0.22061693522804435,2732464
3898.2356648675,0.0373546150822724,1439,339,332,0.0528228191294052,-64.76365539100536,56747.73698846432,0.0443925233644859,0.0459183671556696,2.708989324376377,487821
3543.082409801585,0.0460484486866749,6998,284,293,0.0355027603424462,-64.51520705933828,7700.732066945665,0.0328331629198277,0.0473963116243102,0.506299286187281,1987432
813.7926147125883,0.0507602528022548,10959,225,475,0.0493033342458992,-59.02612132692091,97008.38719961206,0.031155626994973,0.0526315788536729,0.07425792626790848,2465775
3770.6331881786537,0.0507776601225185,5072,530,358,0.0523730470929313,-32.16445638725493,48768.44506266455,0.0443925233644859,0.0510273085732531,0.7434213684433044,2688160
3806.834282434032,0.0397470711659755,14464,232,263,0.0518867923868353,-36.44571977803208,40076.98198467143,0.0363695286549365,0.0258873342714173,0.2631937416898572,3355648
3367.534167141568,0.0248992258041963,1500,437,386,0.0539215684598038,-78.45774999128092,14249.46163246976,0.0443925233644859,0.0353187993360099,2.2450227631275603,655500
1459.583803016097,0.0511125493572714,6090,379,179,0.0391633304151112,-56.67973415062819,9443.923375489658,0.0443925233644859,0.025928178414641,0.23966893277822784,2308110
1474.8504895845433,0.038505289828476,10150,429,353,0.0452446346740084,-80.09814554726351,36209.40633907472,0.038947013288841,0.0459183671556696,0.1453054668109841,4354350
3474.072136934921,0.0299401228821408,16938,392,278,0.0319084272114078,-92.54435533606356,91585.3560275538,0.0443925233644859,0.0526315788536729,0.20510521518974312,6639696
2024.445467429771,0.0342248173070264,7549,400,298,0.0494963384531822,-50.49576814520887,9163.691130995538,0.0443925233644859,0.0519434093485667,0.26817399188608176,3019600
4202.28264310842,0.0256578300680326,11637,197,211,0.05053194699811,-68.9824773283573,44205.44705366811,0.0434620844002991,0.0174506844555535,0.361113915914521,2292489
3749.777377175381,0.0280266769772452,15436,356,279,0.0303030304369078,-96.50254877027837,92260.45339812696,0.0443925233644859,0.0526315788536729,0.2429241626552306,5495216
2046.6363714580737,0.0530336562008011,7661,264,184,0.031767209372017,-57.247770801981744,42489.93232079033,0.0305754161609901,0.0463737716944125,0.2671500285584876,2022504
1389.7383830407769,0.0509794119392018,6168,391,172,0.04092930876447,-56.85048588099202,9510.776049235694,0.0443925233644859,0.0246856073292405,0.22531426407062813,2411688
3150.839560228349,0.0523046758787733,3283,506,348,0.0524805968382843,-42.20852409628053,9912.644315948392,0.033895549886928,0.0155440421241535,0.9597439995829756,1661198
1440.4950616951444,0.0300823111772082,12565,558,339,0.0518867923868353,-71.88940089107783,23005.493805004546,0.0305682055790014,0.0463705060013173,0.11464345885783604,7011270
763.549907346633,0.0383217000169958,10611,558,284,0.0428684590636323,-57.92720534362053,25895.868909290468,0.0357632255174354,0.0412115584314297,0.07195833631392419,5920938
3503.3078713611367,0.051125602839237,6092,220,291,0.0235408988612345,-63.51623577489281,7644.746880619858,0.0346967893579098,0.0459183671556696,0.5750669510194464,1340240
