TransactionAmt,ProductCD,card1,card2,addr1,P_emaildomain,id_01,id_02,DeviceType,DeviceInfo,Amt_to_card1_ratio,card1_card2_interact
504.89871694020735,0.0238095289246936,17881,538,284,0.0518867923868353,-51.47332576573784,28195.79824790722,0.0443925233644859,0.0526315788536729,0.028236604029855228,9619978
70.48266547302742,0.0499999231978174,14193,143,178,0.0539215684598038,-74.53362341100382,71401.0598845133,0.0443925233644859,0.0526315788536729,0.0049660160236290616,2029599
2985.386693625445,0.0499999231978174,5009,402,382,0.0107526898239732,-4.6692832417627415,4216.173072326331,0.0295698924731182,0.0526315788536729,0.5960045293801955,2013618
3162.749499813175,0.0238095289246936,2538,341,144,0.0107526898239732,-54.06563444060436,67246.26139795023,0.0295698924731182,0.0526315788536729,1.24615819044586,865458
4200.907901304934,0.0532544325436529,3618,421,288,0.0539215684598038,-20.86892856873331,20694.048199708795,0.0443925233644859,0.0526315788536729,1.1611132917893314,1523178
2552.0164194674508,0.0299401228821408,7582,579,382,0.0107526898239732,-36.25975187907784,67236.29801637784,0.0443925233644859,0.0155440421241535,0.3365888177395889,4389978
4384.48730152272,0.0238095289246936,15154,331,268,0.0518867923868353,-64.05761731691828,70583.77796096004,0.0295698924731182,0.0526315788536729,0.28932871180080727,5015974
1418.1135027190687,0.0238095289246936,5765,316,173,0.0539215684598038,-64.77690249292547,45222.18345272182,0.0443925233644859,0.0155440421241535,0.24598673031382506,1821740
492.4154837371309,0.0238095289246936,17103,380,149,0.0107526898239732,-40.64247455857021,78613.21320005336,0.0295698924731182,0.0459183671556696,0.02879117601878145,6499140
4777.120085654602,0.0320512888103814,7079,454,462,0.0107526898239732,-19.73025946639784,92300.10849733117,0.0443925233644859,0.0459183671556696,0.6748297893637949,3213866
4681.699108756012,0.0499999231978174,3093,205,184,0.0303030304369078,-5.428489155897552,82550.70172931766,0.0443925233644859,0.0346534653820288,1.513643418564364,634065
3689.794505920213,0.0532544325436529,6462,508,483,0.0107526898239732,-34.97449289063384,12148.313705572848,0.0295698924731182,0.0155440421241535,0.5709988394011489,3282696
3083.1573090297,0.0532544325436529,3176,341,138,0.0107526898239732,-60.90825731588377,41165.727993913824,0.0443925233644859,0.0526315788536729,0.970767411625323,1083016
114.51535554425492,0.0532544325436529,7587,153,209,0.0303030304369078,-37.179340290695606,97233.29398772534,0.0443925233644859,0.0346534653820288,0.015093627968013529,1160811
1068.103751142051,0.0320512888103814,12763,194,486,0.0303030304369078,-91.25831921289162,36855.978676621,0.0443925233644859,0.0346534653820288,0.08368751471481436,2476022
2965.828139680877,0.0532544325436529,9933,305,421,0.0539215684598038,-27.89453391021281,87132.4676264964,0.0443925233644859,0.0155440421241535,0.29858332192641135,3029565
4355.042007349832,0.0499999231978174,8296,558,100,0.0539215684598038,-18.03229972195409,80704.2443031531,0.0443925233644859,0.0155440421241535,0.5249568469262612,4629168
4302.010761974131,0.0238095289246936,17194,272,286,0.0518867923868353,-78.82856278520292,31627.487645921272,0.0295698924731182,0.0526315788536729,0.25020418515017384,4676768
1126.8498979648891,0.0320512888103814,5776,420,110,0.0107526898239732,-47.12926801159474,7599.323152507303,0.0295698924731182,0.0459183671556696,0.19509174099964885,2425920
848.3908966468684,0.0499999231978174,4516,522,211,0.0303030304369078,-95.5411907265856,83660.72073015956,0.0295698924731182,0.0155440421241535,0.1878633513658625,2357352
2955.8349753892767,0.0299401228821408,12949,506,196,0.0303030304369078,-3.340922977668328,94894.0903986078,0.0295698924731182,0.0459183671556696,0.22826743170179956,6552194
4778.700976166469,0.0238095289246936,6810,121,271,0.0303030304369078,-20.49884630715296,1900.719946796824,0.0443925233644859,0.0346534653820288,0.7017182039866795,824010
1370.3937636603334,0.0499999231978174,9397,423,372,0.0303030304369078,-65.84296129684321,76566.19628773088,0.0443925233644859,0.0155440421241535,0.14583311292987147,3974931
4365.999721023278,0.0238095289246936,15607,248,436,0.0518867923868353,-95.07055072355836,20716.53286210964,0.0443925233644859,0.0526315788536729,0.27974624964604444,3870536
4355.059717182923,0.0299401228821408,1238,529,378,0.0303030304369078,-79.57435320636036,76956.10602176307,0.0443925233644859,0.0346534653820288,3.5178188061427584,654902
1488.5775210753905,0.0499999231978174,11642,548,169,0.0518867923868353,-55.36736400134388,62634.96438544539,0.0443925233644859,0.0459183671556696,0.12786269711361994,6379816
409.77308345952895,0.0532544325436529,4676,396,257,0.0539215684598038,-20.442162374241363,82930.54053058951,0.0295698924731182,0.0526315788536729,0.08763325119401122,1851696
3287.115956061048,0.0299401228821408,3761,481,115,0.0539215684598038,-86.42541469000989,96199.53278319024,0.0295698924731182,0.0155440421241535,0.8740005177668287,1809041
2937.176231245616,0.0320512888103814,12748,401,375,0.0303030304369078,-3.963322537786979,93547.38200393632,0.0295698924731182,0.0526315788536729,0.23040290468634977,5111948
486.7212160349942,0.0532544325436529,16935,451,414,0.0107526898239732,-42.42075288776904,4842.481833368409,0.0443925233644859,0.0155440421241535,0.028740550088431575,7637685
4435.755252044255,0.0499999231978174,12874,359,426,0.0107526898239732,-87.9518177561532,26372.94516155254,0.0443925233644859,0.0155440421241535,0.34455144077976857,4621766
4900.0519435006645,0.0299401228821408,2881,425,115,0.0107526898239732,-45.58739980368991,12856.236676787525,0.0443925233644859,0.0155440421241535,1.7008163576856996,1224425
2000.1256766755328,0.0238095289246936,5234,279,481,0.0303030304369078,-33.3592695305081,91172.58847198564,0.0295698924731182,0.0459183671556696,0.38214093864236215,1460286
600.4975927077027,0.0320512888103814,13497,597,112,0.0539215684598038,-6.447697724114278,10850.126391883176,0.0443925233644859,0.0346534653820288,0.044491190061701914,8057709
4367.881350145431,0.0532544325436529,11938,119,143,0.0518867923868353,-68.02791506601457,49785.35324063061,0.0295698924731182,0.0459183671556696,0.3658804947634969,1420622
3073.528587952708,0.0320512888103814,2289,232,281,0.0539215684598038,-92.74776830455184,94783.38302445924,0.0443925233644859,0.0459183671556696,1.342738564668118,531048
1847.8645572291728,0.0238095289246936,4791,542,170,0.0107526898239732,-80.66607663879478,20185.12387231213,0.0443925233644859,0.0346534653820288,0.38569496000255127,2596722
3777.659224443929,0.0238095289246936,12001,496,426,0.0518867923868353,-69.69342388248984,49001.01523189426,0.0295698924731182,0.0346534653820288,0.3147787035493827,5952496
3926.635915786223,0.0299401228821408,15519,153,406,0.0107526898239732,-7.922915036392467,17675.61456205961,0.0295698924731182,0.0155440421241535,0.2530211942300413,2374407
2404.8947852384463,0.0299401228821408,14237,159,437,0.0539215684598038,-82.41097165813379,53230.38262010969,0.0443925233644859,0.0526315788536729,0.16891864743620566,2263683
3189.635369273319,0.0238095289246936,11335,496,227,0.0518867923868353,-84.41484634485565,54634.27167416052,0.0443925233644859,0.0526315788536729,0.28139703277100564,5622160
3548.140845994939,0.0532544325436529,1897,205,135,0.0303030304369078,-20.991675002856223,45230.44372512108,0.0443925233644859,0.0346534653820288,1.8703957972013605,388885
4750.306307911625,0.0320512888103814,3179,522,456,0.0303030304369078,-24.8201836413067,30593.68885973499,0.0295698924731182,0.0459183671556696,1.4942769087665477,1659438
1431.515780789995,0.0320512888103814,17915,503,278,0.0303030304369078,-76.10023197884487,50296.91066564412,0.0295698924731182,0.0459183671556696,0.07990598827747336,9011245
161.63142788721592,0.0320512888103814,16534,499,496,0.0518867923868353,-26.778079368777767,39891.068571658834,0.0295698924731182,0.0459183671556696,0.009775700241288189,8250466
1869.7156998914468,0.0238095289246936,17589,274,350,0.0518867923868353,-89.32881808976457,19661.48542676055,0.0295698924731182,0.0526315788536729,0.10630028420196964,4819386
615.7108477179202,0.0320512888103814,10802,247,315,0.0539215684598038,-92.25163734445174,17056.15386837986,0.0443925233644859,0.0526315788536729,0.05699970812330338,2668094
4368.381958027486,0.0238095289246936,13855,467,137,0.0107526898239732,-93.27153870784856,23996.67575554881,0.0295698924731182,0.0459183671556696,0.3152928152201052,6470285
3453.124405195122,0.0320512888103814,1365,183,215,0.0107526898239732,-12.63219654392512,45414.62657015568,0.0295698924731182,0.0459183671556696,2.5297614504743646,249795
2565.9873848552456,0.0299401228821408,8657,194,182,0.0518867923868353,-90.95810222083392,93464.7544327491,0.0295698924731182,0.0346534653820288,0.29640607391604307,1679458
4906.119028356843,0.0532544325436529,3292,547,184,0.0539215684598038,-29.8500898534834,9575.35632461471,0.0443925233644859,0.0346534653820288,1.4903156176955306,1800724
2167.3506572025835,0.0299401228821408,8291,423,236,0.0518867923868353,-81.57513484273258,64298.10525373478,0.0295698924731182,0.0526315788536729,0.2614100415617517,3507093
2916.28906445416,0.0499999231978174,2630,128,160,0.0107526898239732,-24.307315487298624,29166.68401450197,0.0443925233644859,0.0155440421241535,1.1088551533709536,336640
2904.630177110678,0.0320512888103814,6445,589,309,0.0539215684598038,-91.85527871088408,83689.1619557277,0.0443925233644859,0.0526315788536729,0.4506796233675534,3796105
478.56457178919777,0.0532544325436529,14545,107,288,0.0518867923868353,-13.621037703499669,78347.77409316353,0.0295698924731182,0.0459183671556696,0.03290234248608968,1556315
3885.218295430792,0.0320512888103814,16950,370,165,0.0107526898239732,-64.75189530566489,18654.819730393418,0.0295698924731182,0.0526315788536729,0.22921641847425533,6271500
4686.770151309891,0.0299401228821408,9560,118,201,0.0303030304369078,-31.74882698837999,25947.82394276309,0.0295698924731182,0.0346534653820288,0.4902479232643736,1128080
2904.119099266375,0.0238095289246936,1191,150,170,0.0107526898239732,-34.902825478145544,69692.47089051106,0.0295698924731182,0.0346534653820288,2.4383871325629753,178650
3950.595550640971,0.0532544325436529,15631,102,446,0.0518867923868353,-54.44332180098912,93906.31640063036,0.0295698924731182,0.0459183671556696,0.25274106251126355,1594362
4666.2355234043525,0.0532544325436529,7226,537,229,0.0107526898239732,-83.5729550544072,58333.85059946986,0.0295698924731182,0.0459183671556696,0.6457563682461651,3880362
3478.22579200418,0.0499999231978174,8323,195,426,0.0518867923868353,-71.53252611535363,94567.1224257438,0.0295698924731182,0.0459183671556696,0.4179052971074285,1622985
3208.4506659532067,0.0238095289246936,5996,293,221,0.0518867923868353,-79.50207671740893,36315.59376158173,0.0295698924731182,0.0155440421241535,0.5350985091064413,1756828
2683.7801455206754,0.0499999231978174,12767,383,437,0.0539215684598038,-13.340431140449653,66698.84735596266,0.0295698924731182,0.0526315788536729,0.2102122772318127,4889761
706.8597612340014,0.0499999231978174,9912,116,210,0.0518867923868353,-78.84932507182319,42212.20792589112,0.0443925233644859,0.0346534653820288,0.07131353516150787,1149792
812.1918812810579,0.0238095289246936,1508,402,491,0.0518867923868353,-34.98128335543467,92083.7782467962,0.0295698924731182,0.0526315788536729,0.5385887771188131,606216
1909.310234448135,0.0238095289246936,11922,159,456,0.0107526898239732,-62.26515227696884,43843.94108911118,0.0295698924731182,0.0526315788536729,0.16015016212436112,1895598
4825.942295215868,0.0320512888103814,12510,474,198,0.0539215684598038,-58.90574476498901,62293.01860462293,0.0295698924731182,0.0346534653820288,0.3857667698927419,5929740
3096.8707772937696,0.0499999231978174,10944,159,128,0.0518867923868353,-30.33110121268031,70004.28837949203,0.0295698924731182,0.0526315788536729,0.28297430322222467,1740096
4312.016810154599,0.0532544325436529,11179,265,482,0.0303030304369078,-83.66455502568435,8465.805423286038,0.0443925233644859,0.0346534653820288,0.3857247344393373,2962435
4475.135113742032,0.0532544325436529,3426,566,176,0.0518867923868353,-85.86164457836598,43339.23949659274,0.0443925233644859,0.0155440421241535,1.3062274082544536,1939116
1697.954854912547,0.0299401228821408,15821,287,164,0.0539215684598038,-91.38642284509638,81428.95210476615,0.0295698924731182,0.0459183671556696,0.10732285278043857,4540627
4431.0289636985735,0.0299401228821408,8927,139,116,0.0303030304369078,-63.33211202970186,61927.46258825974,0.0295698924731182,0.0459183671556696,0.49636260319647674,1240853
616.2918677415811,0.0299401228821408,9263,172,490,0.0107526898239732,-16.370868689754005,72316.94806048808,0.0443925233644859,0.0346534653820288,0.066532642456683,1593236
3480.3813613824123,0.0320512888103814,11655,323,112,0.0107526898239732,-46.69447099052888,42755.64995167647,0.0295698924731182,0.0346534653820288,0.29861701916741673,3764565
3991.0901078045854,0.0499999231978174,6126,599,322,0.0518867923868353,-28.1300734027204,46597.67251877199,0.0443925233644859,0.0526315788536729,0.6515001797730303,3669474
1737.0376354235498,0.0320512888103814,7838,156,371,0.0518867923868353,-66.12670442255686,69238.65280135788,0.0443925233644859,0.0459183671556696,0.22161745766871335,1222728
1500.6406122079777,0.0299401228821408,6698,134,465,0.0107526898239732,-44.27481666815893,10379.15256315507,0.0295698924731182,0.0346534653820288,0.22404308897694042,897532
3123.240223095276,0.0320512888103814,4327,552,383,0.0107526898239732,-12.406697781379506,27216.815856053563,0.0295698924731182,0.0526315788536729,0.7218026845105731,2388504
1534.9650352961723,0.0532544325436529,3786,454,268,0.0303030304369078,-45.42503202205644,48753.264649692544,0.0295698924731182,0.0155440421241535,0.4054318624516254,1718844
4983.517300726354,0.0299401228821408,14455,464,270,0.0303030304369078,-19.81741001244849,13502.063785872328,0.0295698924731182,0.0459183671556696,0.34476079538420934,6707120
179.39043314313622,0.0499999231978174,9199,401,359,0.0539215684598038,-91.1421660363356,94186.613961773,0.0295698924731182,0.0346534653820288,0.019501079785642507,3688799
1352.2770881311374,0.0320512888103814,6633,329,332,0.0539215684598038,-35.95527260067472,25388.47647698789,0.0295698924731182,0.0459183671556696,0.2038711120296135,2182257
521.5235426734895,0.0238095289246936,7033,498,426,0.0107526898239732,-64.47160257630773,12632.682181024958,0.0295698924731182,0.0526315788536729,0.07415378102260084,3502434
3684.646055177546,0.0532544325436529,13127,463,138,0.0303030304369078,-94.3374442622442,13957.23271680402,0.0295698924731182,0.0459183671556696,0.2806921651840195,6077801
3645.1684790364498,0.0320512888103814,16916,185,101,0.0539215684598038,-7.162744801920823,96427.68519524563,0.0443925233644859,0.0526315788536729,0.21548643159621575,3129460
2704.659453876508,0.0320512888103814,5933,430,488,0.0518867923868353,-14.671520143279809,81862.5435878604,0.0295698924731182,0.0346534653820288,0.4558670907328227,2551190
2401.1175693723576,0.0238095289246936,12676,473,291,0.0303030304369078,-58.10763752070813,22320.56900260624,0.0443925233644859,0.0526315788536729,0.18942233886700333,5995748
4132.077474960117,0.0238095289246936,14299,567,355,0.0303030304369078,-16.805845831194787,91171.5978127092,0.0443925233644859,0.0526315788536729,0.2889766747374187,8107533
4970.755412493626,0.0320512888103814,7718,468,215,0.0303030304369078,-28.00031973725538,38964.63113492921,0.0295698924731182,0.0459183671556696,0.6440470855212691,3612024
1195.345213062894,0.0299401228821408,4893,552,319,0.0303030304369078,-87.06193830332991,4740.666152972287,0.0443925233644859,0.0155440421241535,0.24429699787858655,2700936
3613.1339816316577,0.0299401228821408,2806,473,413,0.0107526898239732,-59.1300437729066,74076.92472932728,0.0295698924731182,0.0346534653820288,1.2876457479526728,1327238
444.0639319579366,0.0499999231978174,3749,107,184,0.0518867923868353,-47.18107382436438,46534.25317810231,0.0443925233644859,0.0526315788536729,0.11844863450878906,401143
3079.944996772744,0.0532544325436529,2262,499,131,0.0303030304369078,-63.83339168049572,14124.833670963752,0.0443925233644859,0.0155440421241535,1.361602556656374,1128738
4192.19529534407,0.0238095289246936,15453,217,465,0.0303030304369078,-41.33982625954396,63755.05672141175,0.0443925233644859,0.0346534653820288,0.2712868240879571,3353301
3078.914710513945,0.0238095289246936,3535,157,407,0.0303030304369078,-62.12966444188407,34516.84871626808,0.0295698924731182,0.0459183671556696,0.8709801136645385,554995
1335.3442125176432,0.0238095289246936,14926,504,197,0.0539215684598038,-45.45720497882869,55907.42862990336,0.0295698924731182,0.0346534653820288,0.08946430467794454,7522704
4798.287455161957,0.0299401228821408,15119,594,349,0.0107526898239732,-94.40736498717744,26979.19208792523,0.0443925233644859,0.0459183671556696,0.3173680436529054,8980686
3478.771324697493,0.0532544325436529,7539,194,486,0.0539215684598038,-51.47093659382846,35216.396721178164,0.0295698924731182,0.0459183671556696,0.46143670514433294,1462566
4471.555026358881,0.0532544325436529,7989,528,105,0.0303030304369078,-67.32611094313664,49965.10822361212,0.0295698924731182,0.0526315788536729,0.5597139843236627,4218192
1332.58167734177,0.0299401228821408,16787,512,306,0.0539215684598038,-89.41949751434858,89613.43210386514,0.0443925233644859,0.0155440421241535,0.07938176425495636,8594944
933.813314904712,0.0238095289246936,12755,486,106,0.0303030304369078,-26.35268253809272,85800.62687965024,0.0295698924731182,0.0346534653820288,0.07321154952352775,6198930
1442.3202845428148,0.0532544325436529,2363,297,487,0.0518867923868353,-63.77065099997952,94248.6531387816,0.0443925233644859,0.0346534653820288,0.6103767576974385,701811
1129.9584534649366,0.0320512888103814,5276,484,477,0.0518867923868353,-54.16365205736938,19503.82234856169,0.0443925233644859,0.0526315788536729,0.21416953209310868,2553584
3304.9105713096774,0.0238095289246936,1446,443,393,0.0539215684598038,-80.96182137029652,14024.965357296109,0.0443925233644859,0.0346534653820288,2.2855536296363357,640578
4401.594646931677,0.0532544325436529,15295,592,147,0.0107526898239732,-14.384637800533966,95999.62261331416,0.0295698924731182,0.0459183671556696,0.28777997018985796,9054640
3297.32899988648,0.0299401228821408,16449,532,429,0.0539215684598038,-68.43667846328478,91626.20394520364,0.0295698924731182,0.0526315788536729,0.20045771766562726,8750868
3108.3684336597107,0.0238095289246936,14046,502,299,0.0107526898239732,-40.231766447654095,12558.04237411076,0.0443925233644859,0.0346534653820288,0.22129919061987177,7051092
3544.731253808024,0.0532544325436529,12156,340,486,0.0107526898239732,-73.64485205032221,19197.47605869968,0.0443925233644859,0.0346534653820288,0.29160342636492187,4133040
1783.9101221023734,0.0532544325436529,10940,508,160,0.0539215684598038,-25.524926837007783,24171.71972673241,0.0443925233644859,0.0459183671556696,0.16306308231003133,5557520
986.932148560895,0.0532544325436529,4719,169,316,0.0303030304369078,-22.317863275971888,40900.837032806085,0.0443925233644859,0.0346534653820288,0.20914010308741132,797511
140.72157557500333,0.0299401228821408,17567,566,275,0.0539215684598038,-46.99476607876192,18303.88478947064,0.0295698924731182,0.0155440421241535,0.008010563869465344,9942922
2930.918278339793,0.0499999231978174,12087,397,373,0.0303030304369078,-15.705451754380276,48740.297803395326,0.0295698924731182,0.0346534653820288,0.24248517216140822,4798539
2304.4041146089075,0.0238095289246936,2141,544,350,0.0107526898239732,-21.32769852664592,48717.49685555384,0.0443925233644859,0.0526315788536729,1.0763213936691702,1164704
1773.5726827205633,0.0532544325436529,3942,471,189,0.0539215684598038,-19.48807912453352,7007.6238261175495,0.0443925233644859,0.0526315788536729,0.4499169655559091,1856682
3141.252261459667,0.0499999231978174,15188,136,189,0.0303030304369078,-68.716580247578,82565.74178084177,0.0443925233644859,0.0459183671556696,0.2068246154458402,2065568
2241.54067711913,0.0320512888103814,9305,523,197,0.0107526898239732,-69.49003131804734,43811.2795049338,0.0295698924731182,0.0155440421241535,0.2408963648264553,4866515
857.0919463868283,0.0320512888103814,3187,430,133,0.0539215684598038,-62.16843928347405,43891.84229859376,0.0295698924731182,0.0459183671556696,0.2689337758699374,1370410
3663.8021831837104,0.0499999231978174,13867,572,309,0.0518867923868353,-61.37122948544548,43054.623951809765,0.0443925233644859,0.0346534653820288,0.26421015219886124,7931924
4066.798836193306,0.0320512888103814,10447,330,315,0.0107526898239732,-82.5215012116634,21817.341612284275,0.0295698924731182,0.0346534653820288,0.3892791071408553,3447510
3312.5775573484,0.0238095289246936,2093,281,369,0.0518867923868353,-89.88343803868968,16070.593177769812,0.0295698924731182,0.0526315788536729,1.5826935219882774,588133
4060.7312425697855,0.0532544325436529,17152,534,267,0.0518867923868353,-83.32126648163259,67186.12281628455,0.0443925233644859,0.0346534653820288,0.23674972249313714,9159168
3650.24606097546,0.0238095289246936,14998,457,216,0.0539215684598038,-11.755880865241837,69370.915926277,0.0295698924731182,0.0526315788536729,0.24338218819453514,6854086
895.3695596538373,0.0299401228821408,9112,210,180,0.0107526898239732,-40.91337326048855,43587.414935987006,0.0295698924731182,0.0346534653820288,0.09826268203152003,1913520
940.32692809983,0.0499999231978174,13327,283,370,0.0518867923868353,-53.60145825596192,68634.38076074199,0.0295698924731182,0.0155440421241535,0.0705580346210137,3771541
1083.8573413660151,0.0238095289246936,3775,114,288,0.0303030304369078,-62.76929014269522,70231.97919437508,0.0443925233644859,0.0459183671556696,0.2871145267536079,430350
394.5208128803125,0.0320512888103814,11234,188,214,0.0518867923868353,-48.17942678174792,5177.846389548546,0.0295698924731182,0.0155440421241535,0.03511846292764179,2111992
694.1774315877053,0.0320512888103814,15113,145,270,0.0539215684598038,-69.88244130026412,41682.35759131307,0.0295698924731182,0.0526315788536729,0.04593247079523461,2191385
2781.26411917878,0.0238095289246936,2551,175,236,0.0518867923868353,-16.760895829809215,57448.53436418064,0.0443925233644859,0.0346534653820288,1.0902642525582664,446425
3261.8174586256664,0.0238095289246936,17402,336,296,0.0303030304369078,-97.33916339223158,89961.09414632803,0.0443925233644859,0.0459183671556696,0.18743922863758614,5847072
684.4797828825656,0.0238095289246936,14288,245,406,0.0518867923868353,-5.623361778798568,42175.45177545344,0.0295698924731182,0.0459183671556696,0.047905919821074075,3500560
4186.696508534724,0.0532544325436529,12108,514,438,0.0107526898239732,-72.08695292257303,58116.67621113913,0.0295698924731182,0.0526315788536729,0.3457793611725248,6223512
1099.08690044667,0.0238095289246936,5557,431,353,0.0303030304369078,-84.36378583551249,60775.48297132568,0.0443925233644859,0.0346534653820288,0.1977842178277538,2395067
2672.676708167124,0.0238095289246936,12181,466,417,0.0107526898239732,-41.41916057847557,41782.7083126141,0.0443925233644859,0.0459183671556696,0.219413570804777,5676346
1838.643059008276,0.0238095289246936,8374,485,229,0.0107526898239732,-66.4593186503653,1361.9748231202784,0.0443925233644859,0.0346534653820288,0.2195656862685239,4061390
2112.57144136258,0.0499999231978174,11593,448,482,0.0539215684598038,-67.06207306979243,52196.05730905316,0.0295698924731182,0.0526315788536729,0.18222819283535738,5193664
4829.452584154567,0.0320512888103814,7982,261,300,0.0303030304369078,-7.671397898606429,41396.00569867884,0.0443925233644859,0.0459183671556696,0.6050429188303856,2083302
2649.396298795788,0.0499999231978174,8778,302,377,0.0539215684598038,-68.30958622793753,27536.67155048513,0.0443925233644859,0.0526315788536729,0.30182231667550297,2650956
120.3965221296963,0.0499999231978174,1999,507,476,0.0107526898239732,-57.86991183666353,11082.879249095891,0.0443925233644859,0.0346534653820288,0.060228374951181864,1013493
2404.579345316505,0.0238095289246936,16417,410,117,0.0107526898239732,-31.276565653931712,66137.04120925465,0.0295698924731182,0.0459183671556696,0.14646886421708086,6730970
1073.3924730851656,0.0238095289246936,1887,383,193,0.0518867923868353,-40.36535025032241,27499.175282235457,0.0443925233644859,0.0155440421241535,0.5688354358223695,722721
3216.400345680606,0.0532544325436529,15330,588,226,0.0107526898239732,-49.62805654100437,19718.687724056534,0.0295698924731182,0.0346534653820288,0.20981085085339188,9014040
1306.1713809640278,0.0238095289246936,4450,372,243,0.0303030304369078,-35.044399324303825,80691.71655428685,0.0295698924731182,0.0526315788536729,0.29352165798400254,1655400
3223.082225170242,0.0320512888103814,3032,210,297,0.0107526898239732,-35.57869840103821,61703.865713568586,0.0443925233644859,0.0459183671556696,1.0630218385686092,636720
3070.9228321614314,0.0499999231978174,10583,544,449,0.0303030304369078,-43.0695015587798,22956.16970142109,0.0443925233644859,0.0346534653820288,0.29017507599543424,5757152
3341.290993962288,0.0532544325436529,16641,264,305,0.0518867923868353,-8.324399688125325,36463.68508306421,0.0295698924731182,0.0346534653820288,0.2007866709905908,4393224
745.7881082643569,0.0299401228821408,13580,174,131,0.0518867923868353,-32.639016800330495,87660.9607501753,0.0443925233644859,0.0459183671556696,0.054918122806713966,2362920
210.1448651482876,0.0299401228821408,17873,129,124,0.0518867923868353,-6.382343583349481,16815.196563160476,0.0295698924731182,0.0346534653820288,0.011757671629312981,2305617
4989.691211561354,0.0299401228821408,9307,104,207,0.0303030304369078,-22.2272089932207,54273.9799939415,0.0443925233644859,0.0155440421241535,0.5361224031589267,967928
2157.226415548319,0.0299401228821408,15256,412,337,0.0539215684598038,-16.554174714390342,74699.77461591782,0.0443925233644859,0.0346534653820288,0.1414018362699463,6285472
2114.3874250985427,0.0299401228821408,5458,124,174,0.0303030304369078,-8.779176321847444,33497.25383845637,0.0443925233644859,0.0526315788536729,0.38739234540575657,676792
4031.902823378039,0.0532544325436529,1670,577,436,0.0518867923868353,-23.026858170311986,70560.32806735366,0.0443925233644859,0.0526315788536729,2.414313053434077,963590
4344.429608098498,0.0499999231978174,4765,379,437,0.0539215684598038,-79.41180118216789,32741.37074847245,0.0443925233644859,0.0459183671556696,0.911737586354905,1805935
1679.2113308222415,0.0499999231978174,12151,128,200,0.0518867923868353,-39.94652317935852,43667.323221878585,0.0443925233644859,0.0459183671556696,0.13819531968070844,1555328
3930.401574220358,0.0320512888103814,2961,378,298,0.0518867923868353,-66.16321340747842,63693.6228164114,0.0443925233644859,0.0155440421241535,1.327389922643181,1119258
1628.4254280457242,0.0532544325436529,17544,294,471,0.0539215684598038,-73.73045229980647,49840.81721718567,0.0443925233644859,0.0526315788536729,0.09281950678964485,5157936
4476.637526125616,0.0320512888103814,15527,311,427,0.0107526898239732,-15.780626912688549,76849.55305669502,0.0443925233644859,0.0526315788536729,0.2883131012586131,4828897
3936.647897413922,0.0299401228821408,13453,372,384,0.0107526898239732,-21.1964850424978,59664.250093717856,0.0295698924731182,0.0526315788536729,0.29262230688230867,5004516
2146.716078478817,0.0532544325436529,1857,324,336,0.0539215684598038,-35.174304592217794,4841.146018159859,0.0443925233644859,0.0155440421241535,1.1560129601069937,601668
333.61943647001203,0.0532544325436529,13901,526,109,0.0107526898239732,-35.476235544666835,40231.44898667836,0.0295698924731182,0.0346534653820288,0.0239996716948432,7311926
3035.202159377377,0.0532544325436529,15232,439,231,0.0303030304369078,-64.74707586994828,1907.389468197832,0.0295698924731182,0.0155440421241535,0.19926484751737977,6686848
2248.981176886428,0.0320512888103814,10359,245,458,0.0539215684598038,-45.70595555106722,20757.589973697937,0.0443925233644859,0.0459183671556696,0.21710408096489883,2537955
4146.127995754221,0.0532544325436529,4606,342,144,0.0518867923868353,-1.8616665758719928,43205.51110507943,0.0295698924731182,0.0459183671556696,0.900158051835137,1575252
1712.82665985452,0.0532544325436529,6057,455,313,0.0303030304369078,-91.57869888229015,18102.974509827643,0.0295698924731182,0.0526315788536729,0.2827846552792923,2755935
2202.630898575316,0.0532544325436529,7901,303,372,0.0303030304369078,-59.967013158924175,32745.612718906792,0.0295698924731182,0.0526315788536729,0.2787787489922198,2394003
186.20366115179297,0.0299401228821408,13852,529,253,0.0303030304369078,-6.658687297654524,98945.60189016188,0.0443925233644859,0.0526315788536729,0.013442366518724323,7327708
2411.9073166602648,0.0238095289246936,7953,186,117,0.0518867923868353,-27.666969600603693,46718.84167463984,0.0443925233644859,0.0346534653820288,0.3032701261948401,1479258
2969.291227592053,0.0299401228821408,16549,475,386,0.0303030304369078,-94.7290210146561,57775.68462520669,0.0295698924731182,0.0526315788536729,0.1794242084595934,7860775
1108.7141777295583,0.0320512888103814,3708,244,323,0.0539215684598038,-92.47212833483265,9525.494940131006,0.0443925233644859,0.0526315788536729,0.2990059802425832,904752
1735.956454195254,0.0532544325436529,5796,518,209,0.0107526898239732,-96.02028726643476,52805.33868072473,0.0295698924731182,0.0155440421241535,0.2995093946170049,3002328
4878.294902290975,0.0299401228821408,4262,177,405,0.0303030304369078,-43.62628985546005,13583.1587633033,0.0443925233644859,0.0459183671556696,1.1446022737787314,754374
4205.949181335353,0.0320512888103814,12905,289,397,0.0303030304369078,-35.71934089138263,49154.09851808164,0.0443925233644859,0.0459183671556696,0.32591624781683,3729545
